,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1067,2020-07-09,216.33,216.38,211.47,214.32,206.54,33121681,33121681,-2.01,-0.92914,214.625,"July 09, 20",-0.0092914
1068,2020-07-08,210.07,213.26,208.69,212.83,205.1,33600025,33600025,2.76,1.31,211.2125,"July 08, 20",0.0131
1069,2020-07-07,210.45,214.67,207.99,208.25,200.69,33600732,33600732,-2.2,-1.05,210.34,"July 07, 20",-0.0105
1070,2020-07-06,208.83,211.13,208.09,210.7,203.05,31897629,31897629,1.87,0.89547,209.6875,"July 06, 20",0.0089547
1071,2020-07-02,205.68,208.02,205.0,206.26,198.77,29315762,29315762,0.58,0.28199,206.24,"July 02, 20",0.0028199
1072,2020-07-01,203.14,206.35,201.77,204.7,197.27,32061206,32061206,1.56,0.76794,203.99,"July 01, 20",0.0076794
1073,2020-06-30,197.88,204.4,197.74,203.51,196.12,34310283,34310283,5.63,2.85,200.8825,"June 30, 20",0.0285
1074,2020-06-29,195.78,198.53,193.55,198.44,191.24,26701586,26701586,2.66,1.36,196.575,"June 29, 20",0.0136
1075,2020-06-26,199.73,199.89,194.88,196.33,189.2,54675780,54675780,-3.4,-1.7,197.7075,"June 26, 20",-0.017
1076,2020-06-25,197.8,200.61,195.47,200.34,193.07,27803933,27803933,2.54,1.28,198.555,"June 25, 20",0.0128
1077,2020-06-24,201.6,203.25,196.56,197.84,190.66,36740647,36740647,-3.76,-1.87,199.8125,"June 24, 20",-0.0187
1078,2020-06-23,202.09,203.95,201.43,201.91,194.58,30917447,30917447,-0.18,-0.08906923,202.345,"June 23, 20",-0.0008906923
1079,2020-06-22,195.79,200.76,195.23,200.57,193.29,32818929,32818929,4.78,2.44,198.0875,"June 22, 20",0.0244
1080,2020-06-19,198.59,199.29,194.37,195.15,188.06,44441141,44441141,-3.44,-1.73,196.85,"June 19, 20",-0.0173
1081,2020-06-18,194.0,196.49,194.0,196.32,189.19,23061648,23061648,2.32,1.2,195.2025,"June 18, 20",0.012
1082,2020-06-17,195.03,196.32,193.69,194.24,187.19,25687822,25687822,-0.79,-0.40507,194.82,"June 17, 20",-0.0040507
1083,2020-06-16,192.89,195.58,191.46,193.57,186.54,42556656,42556656,0.68,0.35253,193.375,"June 16, 20",0.0035253
1084,2020-06-15,184.58,190.82,184.01,188.94,182.08,32770189,32770189,4.36,2.36,187.0875,"June 15, 20",0.0236
1085,2020-06-12,190.54,191.72,185.18,187.74,180.92,43373587,43373587,-2.8,-1.47,188.795,"June 12, 20",-0.0147
1086,2020-06-11,193.13,195.76,186.07,186.27,179.51,52854672,52854672,-6.86,-3.55,190.3075,"June 11, 20",-0.0355
1087,2020-06-10,191.13,198.52,191.01,196.84,189.69,43872329,43872329,5.72,2.99,194.375,"June 10, 20",0.0299
1088,2020-06-09,188.0,190.7,187.26,189.8,182.91,29783916,29783916,1.8,0.95745,188.94,"June 09, 20",0.0095745
1089,2020-06-08,185.94,188.55,184.44,188.36,181.52,33211590,33211590,2.42,1.3,186.8225,"June 08, 20",0.013
1090,2020-06-05,182.62,187.73,182.01,187.2,180.4,39893643,39893643,4.58,2.51,184.89,"June 05, 20",0.0251
1091,2020-06-04,184.3,185.84,182.3,182.92,176.28,28761809,28761809,-1.38,-0.74878,183.84,"June 04, 20",-0.0074878
1092,2020-06-03,184.82,185.94,183.58,185.36,178.63,27311016,27311016,0.545,0.29218,184.925,"June 03, 20",0.0029218
1093,2020-06-02,184.25,185.0,181.35,184.91,178.2,30794585,30794585,0.66,0.35821,183.8775,"June 02, 20",0.0035821
1094,2020-06-01,182.54,183.0,181.46,182.83,176.19,22668821,22668821,0.29,0.15887,182.4575,"June 01, 20",0.0015887
1095,2020-05-29,182.73,184.27,180.41,183.25,176.6,42146720,42146720,0.52,0.28457,182.665,"May 29, 20",0.0028457
1096,2020-05-28,180.74,184.15,180.38,181.4,174.81,33831824,33831824,0.66,0.36517,181.6675,"May 28, 20",0.0036517
1097,2020-05-27,180.2,181.99,176.6,181.81,175.21,39517146,39517146,1.61,0.89345,180.15,"May 27, 20",0.0089345
1098,2020-05-26,186.34,186.5,181.1,181.57,174.98,36073609,36073609,-4.77,-2.56,183.8775,"May 26, 20",-0.0256
1099,2020-05-22,183.19,184.46,182.54,183.51,176.85,20826898,20826898,0.32,0.17468,183.425,"May 22, 20",0.0017468
1100,2020-05-21,185.4,186.67,183.29,183.43,176.77,29119513,29119513,-1.97,-1.06,184.6975,"May 21, 20",-0.0106
1101,2020-05-20,184.81,185.85,183.94,185.66,178.92,31261334,31261334,0.85,0.45993,185.065,"May 20, 20",0.0045993
1102,2020-05-19,185.03,186.6,183.49,183.63,176.47,26799116,26799116,-1.4,-0.75663,184.6875,"May 19, 20",-0.0075663
1103,2020-05-18,185.75,186.2,183.96,184.91,177.7,35306620,35306620,-0.84,-0.45222,185.205,"May 18, 20",-0.0045222
1104,2020-05-15,179.06,187.06,177.0,183.16,176.02,46610382,46610382,4.1,2.29,181.57,"May 15, 20",0.0229
1105,2020-05-14,177.54,180.69,175.68,180.53,173.49,41873911,41873911,2.99,1.68,178.61,"May 14, 20",0.0168
1106,2020-05-13,182.55,184.05,176.54,179.75,172.74,44711488,44711488,-2.8,-1.53,180.7225,"May 13, 20",-0.0153
1107,2020-05-12,186.8,187.04,182.3,182.51,175.4,32038199,32038199,-4.29,-2.3,184.6625,"May 12, 20",-0.023
1108,2020-05-11,183.15,187.51,182.85,186.74,179.46,30892660,30892660,3.59,1.96,185.0625,"May 11, 20",0.0196
1109,2020-05-08,184.98,185.0,183.36,184.68,177.48,30912638,30912638,-0.2997,-0.16218,184.505,"May 08, 20",-0.0016218
1110,2020-05-07,184.17,184.55,182.58,183.6,176.44,28315992,28315992,-0.57,-0.3095,183.725,"May 07, 20",-0.003095
1111,2020-05-06,182.08,184.2,181.63,182.54,175.42,32139299,32139299,0.46,0.25264,182.6125,"May 06, 20",0.0025264
1112,2020-05-05,180.62,183.65,179.9,180.76,173.71,36839168,36839168,0.14,0.0775108,181.2325,"May 05, 20",0.000775108
1113,2020-05-04,174.49,179.0,173.8,178.84,171.87,30372862,30372862,4.35,2.49,176.5325,"May 04, 20",0.0249
1114,2020-05-01,175.8,178.64,174.01,174.57,167.76,39370474,39370474,-1.23,-0.69966,175.755,"May 01, 20",-0.0069966
1115,2020-04-30,180.0,180.4,176.23,179.21,172.22,53875857,53875857,-0.79,-0.43889,178.96,"April 30, 20",-0.0043889
1116,2020-04-29,173.22,177.68,171.88,177.43,170.51,51286559,51286559,4.21,2.43,175.0525,"April 29, 20",0.0243
1117,2020-04-28,175.59,175.67,169.39,169.81,163.19,34392694,34392694,-5.78,-3.29,172.615,"April 28, 20",-0.0329
1118,2020-04-27,176.59,176.9,173.3,174.05,167.27,33194384,33194384,-2.54,-1.44,175.21,"April 27, 20",-0.0144
1119,2020-04-24,172.06,174.56,170.71,174.55,167.75,34305320,34305320,2.49,1.45,172.97,"April 24, 20",0.0145
1120,2020-04-23,174.11,175.06,170.91,171.42,164.74,32790804,32790804,-2.69,-1.55,172.875,"April 23, 20",-0.0155
1121,2020-04-22,171.39,174.0,170.82,173.52,166.76,34651604,34651604,2.13,1.24,172.4325,"April 22, 20",0.0124
1122,2020-04-21,173.5,173.67,166.11,167.82,161.28,56203749,56203749,-5.68,-3.27,170.275,"April 21, 20",-0.0327
1123,2020-04-20,176.63,178.75,174.99,175.06,168.24,36669595,36669595,-1.57,-0.88886,176.3575,"April 20, 20",-0.0088886
1124,2020-04-17,179.5,180.0,175.87,178.6,171.64,52765625,52765625,-0.9,-0.50139,178.4925,"April 17, 20",-0.0050139
1125,2020-04-16,174.3,177.28,172.9,177.04,170.14,50479610,50479610,2.74,1.57,175.38,"April 16, 20",0.0157
1126,2020-04-15,171.2,173.57,169.24,171.88,165.18,40940833,40940833,0.68,0.3972,171.4725,"April 15, 20",0.003972
1127,2020-04-14,169.0,173.75,168.0,173.7,166.93,52874338,52874338,4.7,2.78,171.1125,"April 14, 20",0.0278
1128,2020-04-13,164.35,165.57,162.3,165.51,159.06,41905264,41905264,1.16,0.70581,164.4325,"April 13, 20",0.0070581
1129,2020-04-09,166.36,167.37,163.33,165.14,158.7,51431775,51431775,-1.22,-0.73335,165.55,"April 09, 20",-0.0073335
1130,2020-04-08,165.67,166.67,163.5,165.13,158.69,48318234,48318234,-0.54,-0.32595,165.2425,"April 08, 20",-0.0032595
1131,2020-04-07,169.59,170.0,163.26,163.49,157.12,62769038,62769038,-6.09,-3.6,166.585,"April 07, 20",-0.036
1132,2020-04-06,160.32,166.5,157.58,165.27,158.83,67111697,67111697,4.95,3.09,162.4175,"April 06, 20",0.0309
1133,2020-04-03,155.1,157.38,152.19,153.83,147.83,41243284,41243284,-1.27,-0.81883,154.625,"April 03, 20",-0.0081883
1134,2020-04-02,151.86,155.48,150.36,155.26,149.21,49630735,49630735,3.4,2.24,153.24,"April 02, 20",0.0224
1135,2020-04-01,153.0,157.75,150.82,152.11,146.18,57969926,57969926,-0.89,-0.5817,153.42,"April 01, 20",-0.005817
1136,2020-03-31,159.4,164.78,156.56,157.71,151.56,77927186,77927186,-1.69,-1.06,159.6125,"March 31, 20",-0.0106
1137,2020-03-30,152.44,160.6,150.01,160.23,153.98,63420326,63420326,7.79,5.11,155.82,"March 30, 20",0.0511
1138,2020-03-27,151.75,154.89,149.2,149.7,143.86,57042291,57042291,-2.05,-1.35,151.385,"March 27, 20",-0.0135
1139,2020-03-26,148.4,156.66,148.37,156.11,150.02,64694427,64694427,7.71,5.2,152.385,"March 26, 20",0.052
1140,2020-03-25,148.91,154.33,144.44,146.92,141.19,75638224,75638224,-1.99,-1.34,148.65,"March 25, 20",-0.0134
1141,2020-03-24,143.75,149.6,141.27,148.34,142.56,82516727,82516727,4.59,3.19,145.74,"March 24, 20",0.0319
1142,2020-03-23,137.01,140.57,132.52,135.98,130.68,78975176,78975176,-1.03,-0.75177,136.52,"March 23, 20",-0.0075177
1143,2020-03-20,146.0,147.1,135.86,137.35,132.0,84866215,84866215,-8.65,-5.92,141.5775,"March 20, 20",-0.0592
1144,2020-03-19,142.77,150.15,139.0,142.71,137.15,85922661,85922661,-0.06,-0.04202564,143.6575,"March 19, 20",-0.0004202564
1145,2020-03-18,138.0,146.0,135.02,140.4,134.93,81593173,81593173,2.4,1.74,139.855,"March 18, 20",0.0174
1146,2020-03-17,140.0,147.5,135.0,146.57,140.86,81059817,81059817,6.57,4.69,142.2675,"March 17, 20",0.0469
1147,2020-03-16,140.0,149.35,135.0,135.42,130.14,87905868,87905868,-4.58,-3.27,139.9425,"March 16, 20",-0.0327
1148,2020-03-13,147.5,161.91,140.73,158.83,152.64,92727446,92727446,11.33,7.68,152.2425,"March 13, 20",0.0768
1149,2020-03-12,145.3,153.47,138.58,139.06,133.64,93226366,93226366,-6.24,-4.29,144.1025,"March 12, 20",-0.0429
1150,2020-03-11,157.13,157.7,151.15,153.63,147.64,56504304,56504304,-3.5,-2.23,154.9025,"March 11, 20",-0.0223
1151,2020-03-10,158.16,161.03,152.58,160.92,154.65,65354385,65354385,2.76,1.75,158.1725,"March 10, 20",0.0175
1152,2020-03-09,151.0,157.75,150.0,150.62,144.75,70419274,70419274,-0.38,-0.25166,152.3425,"March 09, 20",-0.0025166
1153,2020-03-06,162.61,163.11,156.0,161.57,155.27,72821057,72821057,-1.04,-0.63957,160.8225,"March 06, 20",-0.0063957
1154,2020-03-05,166.05,170.87,165.69,166.27,159.79,47817251,47817251,0.225,0.13249,167.22,"March 05, 20",0.0013249
1155,2020-03-04,168.49,170.7,165.62,170.55,163.9,49814383,49814383,2.06,1.22,168.84,"March 04, 20",0.0122
1156,2020-03-03,173.8,175.0,162.26,164.51,158.1,71677019,71677019,-9.29,-5.35,168.8925,"March 03, 20",-0.0535
1157,2020-03-02,165.31,172.92,162.31,172.79,166.05,71030810,71030810,7.48,4.52,168.3325,"March 02, 20",0.0452
1158,2020-02-28,152.41,163.71,152.0,162.01,155.69,97073557,97073557,9.6,6.3,157.5325,"February 28, 20",0.063
1159,2020-02-27,163.32,167.03,157.98,158.18,152.01,93174906,93174906,-5.14,-3.15,161.6275,"February 27, 20",-0.0315
1160,2020-02-26,169.71,173.26,168.21,170.17,163.54,56387148,56387148,0.46,0.27105,170.3375,"February 26, 20",0.0027105
1161,2020-02-25,174.2,174.84,167.65,168.07,161.52,68073295,68073295,-6.13,-3.52,171.19,"February 25, 20",-0.0352
1162,2020-02-24,167.77,174.55,163.23,170.89,164.23,68311066,68311066,3.12,1.86,169.11,"February 24, 20",0.0186
1163,2020-02-21,183.17,183.5,177.25,178.59,171.63,48600385,48600385,-4.58,-2.5,180.6275,"February 21, 20",-0.025
1164,2020-02-20,186.95,187.25,181.1,184.42,177.23,36862376,36862376,-2.53,-1.35,184.93,"February 20, 20",-0.0135
1165,2020-02-19,188.06,188.18,186.47,187.28,179.98,29997471,29997471,-0.78,-0.41476,187.4975,"February 19, 20",-0.0041476
1166,2020-02-18,185.61,187.7,185.5,187.23,179.44,27853113,27853113,1.63,0.8728,186.51,"February 18, 20",0.008728
1167,2020-02-14,183.25,185.41,182.65,185.35,177.64,23149516,23149516,2.1,1.15,184.165,"February 14, 20",0.0115
1168,2020-02-13,183.08,186.23,182.87,183.71,176.07,35295834,35295834,0.63,0.34411,183.9725,"February 13, 20",0.0034411
1169,2020-02-12,185.58,185.85,181.85,184.71,177.03,47062921,47062921,-0.87,-0.4688,184.4975,"February 12, 20",-0.004688
1170,2020-02-11,190.65,190.7,183.5,184.44,176.77,53159906,53159906,-6.21,-3.26,187.3225,"February 11, 20",-0.0326
1171,2020-02-10,183.58,188.84,183.25,188.7,180.85,35844267,35844267,5.12,2.79,186.0925,"February 10, 20",0.0279
1172,2020-02-07,182.85,185.63,182.48,183.89,176.24,33529074,33529074,1.04,0.56877,183.7125,"February 07, 20",0.0056877
1173,2020-02-06,180.97,183.82,180.06,183.63,175.99,27751381,27751381,2.66,1.47,182.12,"February 06, 20",0.0147
1174,2020-02-05,184.03,184.2,178.41,179.9,172.42,39186324,39186324,-4.13,-2.24,181.635,"February 05, 20",-0.0224
1175,2020-02-04,177.14,180.64,176.31,180.12,172.63,36433339,36433339,2.98,1.68,178.5525,"February 04, 20",0.0168
1176,2020-02-03,170.43,174.5,170.4,174.38,167.13,30149052,30149052,3.95,2.32,172.4275,"February 03, 20",0.0232
1177,2020-01-31,172.21,172.4,169.58,170.23,163.15,36142690,36142690,-1.98,-1.15,171.105,"January 31, 20",-0.0115
1178,2020-01-30,174.05,174.05,170.79,172.78,165.59,51597470,51597470,-1.27,-0.72968,172.9175,"January 30, 20",-0.0072968
1179,2020-01-29,167.84,168.75,165.69,168.04,161.05,35127771,35127771,0.2,0.11916,167.58,"January 29, 20",0.0011916
1180,2020-01-28,163.78,165.76,163.07,165.46,158.58,24899940,24899940,1.68,1.03,164.5175,"January 28, 20",0.0103
1181,2020-01-27,161.15,163.38,160.2,162.28,155.53,32078067,32078067,1.13,0.70121,161.7525,"January 27, 20",0.0070121
1182,2020-01-24,167.51,167.53,164.45,165.04,158.17,24918117,24918117,-2.47,-1.47,166.1325,"January 24, 20",-0.0147
1183,2020-01-23,166.19,166.8,165.27,166.72,159.78,19680766,19680766,0.53,0.31891,166.245,"January 23, 20",0.0031891
1184,2020-01-22,167.4,167.49,165.68,165.7,158.81,24138777,24138777,-1.7,-1.02,166.5675,"January 22, 20",-0.0102
1185,2020-01-21,166.68,168.19,166.43,166.5,159.57,29517191,29517191,-0.18,-0.10799,166.95,"January 21, 20",-0.0010799
1186,2020-01-17,167.42,167.47,165.43,167.1,160.15,34371659,34371659,-0.32,-0.19114,166.855,"January 17, 20",-0.0019114
1187,2020-01-16,164.35,166.24,164.03,166.17,159.26,23865360,23865360,1.82,1.11,165.1975,"January 16, 20",0.0111
1188,2020-01-15,162.62,163.94,162.57,163.18,156.39,21417871,21417871,0.56,0.34436,163.0775,"January 15, 20",0.0034436
1189,2020-01-14,163.39,163.6,161.72,162.13,155.39,23500783,23500783,-1.26,-0.77116,162.71,"January 14, 20",-0.0077116
1190,2020-01-13,161.76,163.31,161.26,163.28,156.49,21637007,21637007,1.52,0.93966,162.4025,"January 13, 20",0.0093966
1191,2020-01-10,162.82,163.22,161.18,161.34,154.63,20733946,20733946,-1.48,-0.90898,162.14,"January 10, 20",-0.0090898
1192,2020-01-09,161.84,162.22,161.03,162.09,155.35,21399951,21399951,0.255,0.15447,161.795,"January 09, 20",0.0015447
1193,2020-01-08,158.93,160.8,157.95,160.09,153.43,27762026,27762026,1.16,0.72988,159.4425,"January 08, 20",0.0072988
1194,2020-01-07,159.32,159.67,157.32,157.58,151.02,21881740,21881740,-1.74,-1.09,158.4725,"January 07, 20",-0.0109
1195,2020-01-06,157.08,159.1,156.51,159.03,152.41,20826702,20826702,1.95,1.24,157.93,"January 06, 20",0.0124
1196,2020-01-03,158.32,159.95,158.06,158.62,152.02,21121681,21121681,0.3,0.18949,158.7375,"January 03, 20",0.0018949
1197,2020-01-02,158.78,160.73,158.33,160.62,153.94,22634546,22634546,1.84,1.16,159.615,"January 02, 20",0.0116
1198,2019-12-31,156.77,157.77,156.45,157.7,151.14,18393383,18393383,0.93,0.59323,157.1725,"December 31, 19",0.0059323
1199,2019-12-30,158.99,159.02,156.73,157.59,151.03,16356720,16356720,-1.4,-0.88056,158.0825,"December 30, 19",-0.0088056
1200,2019-12-27,159.45,159.55,158.22,158.96,152.35,18414352,18414352,-0.49,-0.30731,159.045,"December 27, 19",-0.0030731
1201,2019-12-26,157.56,158.73,157.4,158.67,152.07,14526927,14526927,1.11,0.70449,158.09,"December 26, 19",0.0070449
1202,2019-12-24,157.48,157.71,157.12,157.38,150.83,8989150,8989150,-0.1,-0.06350013,157.4225,"December 24, 19",-0.0006350013
1203,2019-12-23,158.12,158.12,157.27,157.41,150.86,17726283,17726283,-0.71,-0.44903,157.73,"December 23, 19",-0.0044903
1204,2019-12-20,157.35,158.49,156.29,157.41,150.86,53599613,53599613,0.06,0.03813155,157.385,"December 20, 19",0.0003813155
1205,2019-12-19,154.0,155.77,153.75,155.71,149.23,25813825,25813825,1.71,1.11,154.8075,"December 19, 19",0.0111
1206,2019-12-18,154.3,155.48,154.18,154.37,147.95,24132379,24132379,0.07,0.04536617,154.5825,"December 18, 19",0.0004536617
1207,2019-12-17,155.45,155.71,154.45,154.69,148.25,25443527,25443527,-0.76,-0.4889,155.075,"December 17, 19",-0.004889
1208,2019-12-16,155.11,155.9,154.82,155.53,149.06,24152770,24152770,0.42,0.27078,155.34,"December 16, 19",0.0027078
1209,2019-12-13,153.0,154.89,152.83,154.53,148.1,23850062,23850062,1.53,1.0,153.8125,"December 13, 19",0.01
1210,2019-12-12,151.65,153.44,151.02,153.24,146.87,24645366,24645366,1.59,1.05,152.3375,"December 12, 19",0.0105
1211,2019-12-11,151.54,151.87,150.33,151.7,145.39,18860001,18860001,0.16,0.10558,151.36,"December 11, 19",0.0010558
1212,2019-12-10,151.29,151.89,150.76,151.13,144.84,16481060,16481060,-0.16,-0.10576,151.2675,"December 10, 19",-0.0010576
1213,2019-12-09,151.07,152.21,150.91,151.36,145.06,16741350,16741350,0.29,0.19196,151.3875,"December 09, 19",0.0019196
1214,2019-12-06,150.99,151.87,150.27,151.75,145.44,16410400,16410400,0.76,0.50334,151.22,"December 06, 19",0.0050334
1215,2019-12-05,150.05,150.32,149.48,149.93,143.69,17880601,17880601,-0.12,-0.07997334,149.945,"December 05, 19",-0.0007997334
1216,2019-12-04,150.14,150.18,149.2,149.85,143.62,17580617,17580617,-0.29,-0.19315,149.8425,"December 04, 19",-0.0019315
1217,2019-12-03,147.49,149.43,146.65,149.31,143.1,25192145,25192145,1.82,1.23,148.22,"December 03, 19",0.0123
1218,2019-12-02,151.81,151.83,148.32,149.55,143.33,27473616,27473616,-2.26,-1.49,150.3775,"December 02, 19",-0.0149
1219,2019-11-29,152.1,152.3,151.28,151.38,145.08,11977300,11977300,-0.72,-0.47337,151.765,"November 29, 19",-0.0047337
1220,2019-11-27,152.33,152.5,151.52,152.32,145.98,15201293,15201293,-0.01,-0.0065647,152.1675,"November 27, 19",-6.5647e-05
1221,2019-11-26,151.36,152.42,151.32,152.03,145.71,24635100,24635100,0.67,0.44265,151.7825,"November 26, 19",0.0044265
1222,2019-11-25,150.0,151.35,149.92,151.23,144.94,22428585,22428585,1.23,0.82,150.625,"November 25, 19",0.0082
1223,2019-11-22,150.07,150.3,148.82,149.59,143.37,15841680,15841680,-0.48,-0.31985,149.695,"November 22, 19",-0.0031985
1224,2019-11-21,149.4,149.8,148.5,149.48,143.26,18576083,18576083,0.08,0.05354752,149.295,"November 21, 19",0.0005354752
1225,2019-11-20,150.31,150.84,148.46,149.62,143.4,25720060,25720060,-0.69,-0.45905,149.8075,"November 20, 19",-0.0045905
1226,2019-11-19,150.88,151.33,150.2,150.39,143.65,23960164,23960164,-0.49,-0.32476,150.7,"November 19, 19",-0.0032476
1227,2019-11-18,150.07,150.55,148.98,150.34,143.6,21554762,21554762,0.27,0.17992,149.985,"November 18, 19",0.0017992
1228,2019-11-15,148.93,149.99,148.27,149.97,143.24,23508807,23508807,1.04,0.69831,149.29,"November 15, 19",0.0069831
1229,2019-11-14,147.02,148.41,147.0,148.06,141.42,19755100,19755100,1.04,0.70739,147.6225,"November 14, 19",0.0070739
1230,2019-11-13,146.74,147.46,146.28,147.31,140.7,17444230,17444230,0.57,0.38844,146.9475,"November 13, 19",0.0038844
1231,2019-11-12,146.28,147.57,146.06,147.07,140.47,18648712,18648712,0.79,0.54006,146.745,"November 12, 19",0.0054006
1232,2019-11-11,145.34,146.42,144.73,146.11,139.56,14370178,14370178,0.77,0.52979,145.65,"November 11, 19",0.0052979
1233,2019-11-08,143.98,145.99,143.76,145.96,139.41,16752939,16752939,1.98,1.38,144.9225,"November 08, 19",0.0138
1234,2019-11-07,143.84,144.88,143.77,144.26,137.79,17786715,17786715,0.42,0.29199,144.1875,"November 07, 19",0.0029199
1235,2019-11-06,144.37,144.52,143.2,144.06,137.6,16575798,16575798,-0.31,-0.21473,144.0375,"November 06, 19",-0.0021473
1236,2019-11-05,144.97,145.02,143.91,144.46,137.98,18250172,18250172,-0.51,-0.3518,144.59,"November 05, 19",-0.003518
1237,2019-11-04,144.83,145.0,144.16,144.55,138.07,16911999,16911999,-0.28,-0.19333,144.635,"November 04, 19",-0.0019333
1238,2019-11-01,144.26,144.42,142.97,143.72,137.27,33128366,33128366,-0.54,-0.37432,143.8425,"November 01, 19",-0.0037432
1239,2019-10-31,144.9,144.93,142.99,143.37,136.94,24605135,24605135,-1.53,-1.06,144.0475,"October 31, 19",-0.0106
1240,2019-10-30,143.52,145.0,142.79,144.61,138.12,18496591,18496591,1.09,0.75948,143.98,"October 30, 19",0.0075948
1241,2019-10-29,144.08,144.5,142.65,142.83,136.42,20589469,20589469,-1.25,-0.86757,143.515,"October 29, 19",-0.0086757
1242,2019-10-28,144.4,145.67,143.51,144.19,137.72,35280137,35280137,-0.21,-0.14543,144.4425,"October 28, 19",-0.0014543
1243,2019-10-25,139.34,141.14,139.2,140.73,134.42,25959724,25959724,1.39,0.99756,140.1025,"October 25, 19",0.0099756
1244,2019-10-24,139.39,140.42,138.67,139.94,133.66,37278399,37278399,0.55,0.39458,139.605,"October 24, 19",0.0039458
1245,2019-10-23,136.88,137.45,135.61,137.24,131.08,31380309,31380309,0.36,0.263,136.795,"October 23, 19",0.00263
1246,2019-10-22,138.97,140.01,136.26,136.37,130.25,27935270,27935270,-2.6,-1.87,137.9025,"October 22, 19",-0.0187
1247,2019-10-21,138.45,138.5,137.01,138.43,132.22,20716039,20716039,-0.02,-0.01444565,138.0975,"October 21, 19",-0.0001444565
1248,2019-10-18,139.76,140.0,136.56,137.41,131.25,32284428,32284428,-2.35,-1.68,138.4325,"October 18, 19",-0.0168
1249,2019-10-17,140.95,141.42,139.02,139.69,133.42,22102797,22102797,-1.26,-0.89393,140.27,"October 17, 19",-0.0089393
1250,2019-10-16,140.79,140.99,139.53,140.41,134.11,20841687,20841687,-0.38,-0.26991,140.43,"October 16, 19",-0.0026991
1251,2019-10-15,140.06,141.79,139.81,141.57,135.23,19917762,19917762,1.51,1.08,140.8075,"October 15, 19",0.0108
1252,2019-10-14,139.69,140.29,139.52,139.55,133.29,13591639,13591639,-0.14,-0.10022,139.7625,"October 14, 19",-0.0010022
1253,2019-10-11,140.12,141.03,139.5,139.68,133.42,25551065,25551065,-0.44,-0.31402,140.0825,"October 11, 19",-0.0031402
1254,2019-10-10,138.49,139.67,138.25,139.1,132.86,18396605,18396605,0.61,0.44047,138.8775,"October 10, 19",0.0044047
1255,2019-10-09,137.46,138.7,136.97,138.24,132.04,20178482,20178482,0.78,0.56744,137.8425,"October 09, 19",0.0056744
1256,2019-10-08,137.08,137.76,135.62,135.67,129.59,26783336,26783336,-1.41,-1.03,136.5325,"October 08, 19",-0.0103
1257,2019-10-07,137.14,138.18,137.02,137.12,130.97,16601284,16601284,-0.02,-0.01458364,137.365,"October 07, 19",-0.0001458364
